1471982073295,0.045410156,0.82543945,-0.59399414
1471982073334,0.0043945313,0.72924805,-0.61816406
1471982073364,-0.08227539,0.83032227,-0.45043945
1471982073398,-0.17944336,0.9042969,-0.5666504
1471982073433,-0.123291016,0.79296875,-0.88183594
1471982073475,-0.24414063,0.55200195,-0.7805176
1471982073499,-0.3474121,0.5090332,-1.001709
1471982073529,-0.10205078,0.55371094,-0.94262695
1471982073562,-0.19726563,0.46875,-0.91137695
1471982073598,-0.12719727,0.69799805,-0.7685547
1471982073660,-0.10546875,0.7819824,-0.57299805
1471982073968,-0.021972656,0.68066406,-0.5534668
1471982074041,-0.32543945,0.5144043,-0.97143555
1471982074078,-0.06640625,0.5397949,-0.86572266
1471982074112,-0.20288086,0.5637207,-0.83569336
1471982074145,-0.13720703,0.5629883,-0.7375488
1471982074177,-0.107910156,0.6755371,-0.70581055
1471982074196,-0.11254883,0.73046875,-0.77612305
1471982074241,-0.15820313,0.61816406,-0.7373047
1471982074277,-0.09082031,0.65405273,-0.7595215
1471982074296,-0.17553711,0.6008301,-0.74658203
1471982074327,-0.13061523,0.626709,-0.68847656
1471982074360,-0.25317383,0.5546875,-0.6586914
1471982074397,-0.21728516,0.6582031,-0.8820801
1471982074424,-0.2241211,0.7854004,-0.77124023
1471982074456,-0.13891602,0.52368164,-0.6923828
1471982074491,-0.20166016,0.40795898,-0.75683594
1471982074529,-0.2705078,0.64404297,-0.5739746
1471982074559,-0.26367188,0.6464844,-0.5275879
1471982074594,-0.40478516,0.6682129,-0.5637207
1471982074622,-0.5395508,0.798584,-0.5048828
1471982074659,-0.54125977,0.77856445,-0.5292969
1471982074691,-0.6188965,0.8520508,-0.53271484
1471982074729,-0.6196289,0.8676758,-0.50634766
1471982074757,-0.66186523,0.89941406,-0.42871094
1471982074786,-0.53686523,1.0217285,-0.3540039
1471982074809,-0.6254883,0.79174805,-0.38305664
1471982074855,-0.59472656,0.9309082,-0.39331055
1471982074873,-0.5966797,0.86376953,-0.5036621
1471982074930,-0.43432617,0.8234863,-0.54125977
1471982074946,-0.23925781,0.73876953,-0.67456055
1471982074977,-0.17163086,0.5690918,-0.84399414
1471982075012,-0.057373047,0.6491699,-0.8833008
1471982075037,-0.08300781,0.51708984,-0.8334961
1471982075072,-0.17041016,0.34814453,-0.78027344
1471982075114,-0.13500977,0.48510742,-0.76831055
1471982075140,-0.2006836,0.20629883,-0.7705078
1471982075160,-0.2758789,0.8652344,-0.7060547
1471982075207,-0.09082031,0.8522949,-0.6633301
1471982075242,-0.0637207,0.7141113,-0.73657227
1471982075256,-0.2763672,0.43115234,-0.9343262
1471982075305,-0.122802734,0.34838867,-0.94018555
1471982075321,-0.08642578,0.58740234,-0.763916
1471982075358,-0.19433594,0.5168457,-0.8630371
1471982075390,-0.028076172,0.46728516,-0.8117676
1471982075432,-0.057617188,0.5812988,-0.8725586
1471982075452,-0.09716797,0.68603516,-0.89453125
1471982075491,-0.13916016,0.4560547,-0.7788086
1471982075521,-0.14428711,0.7902832,-0.84936523
1471982075556,-0.2331543,0.57543945,-0.80810547
1471982075589,-0.042236328,0.6694336,-0.78686523
1471982075617,0.06323242,0.6086426,-0.8815918
1471982075656,0.1105957,0.8029785,-0.796875
1471982075686,-0.034423828,0.8496094,-0.60424805
1471982075720,0.04272461,0.8317871,-0.6970215
1471982075739,0.07299805,0.75634766,-0.7819824
1471982075790,0.014404297,0.76416016,-0.3930664
1471982075805,-0.3059082,0.41577148,-0.37060547
1471982075833,-0.20751953,1.1196289,-0.72387695
1471982075885,0.0847168,0.55688477,-0.90112305
1471982075902,-0.26782227,0.7248535,-0.2680664
1471982075938,-0.01586914,0.96484375,-0.4387207
1471982075970,-0.12695313,0.92285156,-0.6047363
1471982076005,-0.09790039,0.92456055,-0.46679688
1471982076041,-0.04663086,0.9953613,-0.60961914
1471982076071,-0.16259766,0.8935547,-0.43920898
1471982076101,-0.051757813,0.84033203,-0.5319824
1471982076137,-0.09838867,0.9284668,-0.38891602
1471982076170,-0.16308594,0.93359375,-0.44433594
1471982076207,-0.15673828,0.90625,-0.4580078
1471982076232,-0.107666016,0.9760742,-0.3244629
1471982076271,-0.1550293,0.9650879,-0.31445313
1471982076309,-0.12573242,0.9008789,-0.3708496
1471982076319,-0.19726563,0.87109375,-0.3244629
1471982076370,-0.14282227,0.96728516,-0.31298828
1471982076386,-0.15893555,0.96972656,-0.24902344
1471982076416,-0.10595703,1.1149902,-0.37573242
1471982076466,-0.20678711,0.9824219,-0.40039063
1471982076482,-0.23876953,0.8703613,-0.3857422
1471982076524,-0.18652344,0.9550781,-0.3623047
1471982076555,-0.2019043,0.7705078,-0.49389648
1471982076585,-0.10839844,0.7717285,-0.39282227
1471982076614,0.122802734,1.0695801,-0.5732422
1471982076653,-0.12597656,0.45825195,-0.6694336
1471982076689,0.017822266,0.6633301,-0.7585449
1471982076717,0.19482422,0.74609375,-0.65185547
1471982076750,0.18823242,0.7182617,-0.8364258
1471982076785,0.10253906,0.9836426,-0.45410156
1471982076803,-0.40722656,1.9611816,0.12695313
1471982076857,0.10913086,0.020019531,-0.93359375
1471982076883,-0.2253418,1.0234375,-0.7849121
1471982076900,0.15576172,0.7438965,-0.5900879
1471982076932,-0.023925781,0.60180664,-0.76171875
1471982076966,0.1015625,0.8730469,-0.68310547
1471982077002,-0.0087890625,0.55078125,-0.72509766
1471982077029,0.033935547,0.892334,-0.64941406
1471982077064,-0.026123047,0.6984863,-0.72314453
1471982077109,0.026123047,0.6743164,-0.91503906
1471982077132,-0.0014648438,0.77563477,-0.69921875
1471982077167,0.041992188,0.73706055,-0.71313477
1471982077200,-0.12158203,0.56030273,-0.6821289
1471982077229,0.05810547,0.7565918,-0.68603516
1471982077268,-0.05493164,0.78271484,-0.58691406
1471982077299,0.032958984,0.89501953,-0.5671387
1471982077331,0.017089844,0.9038086,-0.59399414
1471982077349,-0.2019043,0.8522949,-0.65844727
1471982077382,-0.11767578,0.7272949,-0.8479004
1471982077428,-0.11376953,0.6982422,-0.5979004
1471982077445,0.025146484,0.82373047,-0.5817871
1471982077485,-0.072021484,0.7570801,-0.5126953
1471982077515,0.08105469,1.0422363,-0.56933594
1471982077548,0.111816406,0.8496094,-0.6633301
1471982077582,0.07348633,0.5930176,-0.8359375
1471982077610,0.099853516,0.41455078,-0.82958984
1471982077644,0.07080078,0.35180664,-0.76464844
1471982077679,-0.04321289,0.38183594,-0.72802734
1471982077714,0.1784668,1.8244629,-0.7663574
1471982077746,0.106933594,0.49414063,-0.5595703
1471982077763,-0.17138672,0.5317383,-0.7470703
1471982077809,0.075927734,0.40942383,-0.9616699
1471982077843,-0.01586914,0.39648438,-0.9316406
1471982077861,0.034179688,0.59521484,-0.88183594
1471982077911,0.03881836,0.57421875,-0.8300781
1471982077929,0.12231445,0.6286621,-0.8286133
1471982077962,0.05444336,0.59228516,-0.90405273
1471982077998,-0.024169922,0.47338867,-0.8144531
1471982078026,-0.037841797,0.6032715,-0.8544922
1471982078061,0.025878906,0.41333008,-0.8527832
1471982078094,-0.036621094,0.5185547,-0.80810547
1471982078127,0.025634766,0.56103516,-0.96728516
1471982078163,0.021240234,0.4802246,-0.8930664
1471982078205,0.11645508,0.64575195,-0.9108887
1471982078225,0.018554688,0.609375,-0.9309082
1471982078260,-0.015136719,0.5065918,-0.8251953
1471982078294,-0.055664063,0.5275879,-0.8022461
1471982078329,-0.08959961,0.58984375,-0.7854004
1471982078345,0.029296875,0.546875,-0.87353516
1471982078395,-0.08935547,0.5625,-0.80029297
1471982078423,0.059326172,0.5878906,-0.8869629
1471982078452,-0.0029296875,0.5595703,-0.92333984
1471982078492,0.12426758,0.55859375,-0.9333496
1471982078509,0.0107421875,0.57714844,-0.8520508
1471982078543,0.06665039,0.49609375,-0.87719727
1471982078577,0.0637207,0.60913086,-0.77441406
1471982078607,0.057373047,0.5600586,-0.7248535
1471982078641,0.059570313,0.41308594,-0.8979492
1471982078683,-0.017578125,0.5048828,-0.9038086
1471982078708,0.0068359375,0.64697266,-0.84399414
1471982078742,-0.08081055,0.48388672,-0.7626953
1471982078776,-0.18261719,0.47314453,-0.92993164
1471982078805,-0.17553711,0.41552734,-0.94750977
1471982078842,-0.061035156,0.4116211,-0.90478516
1471982078873,-0.05859375,0.5053711,-0.9272461
1471982078907,-0.110839844,0.4033203,-0.8730469
1471982078930,-0.0029296875,0.5048828,-0.81884766
1471982078977,-0.0017089844,0.65405273,-0.9008789
1471982078992,-0.0056152344,0.51416016,-0.92700195
1471982079029,-0.07495117,0.4892578,-0.8913574
1471982079072,-0.092285156,0.42700195,-0.8918457
1471982079095,0.04321289,0.48461914,-0.83325195
1471982079125,2.4414063E-4,0.65600586,-0.88720703
1471982079157,-0.12988281,0.49145508,-0.8395996
1471982079193,-0.11254883,0.60595703,-0.8581543
1471982079223,0.07470703,0.54833984,-0.9243164
1471982079255,0.009765625,0.54541016,-0.9003906
1471982079289,0.060791016,0.50268555,-0.88793945
1471982079322,0.048095703,0.4951172,-0.9033203
1471982079357,0.032714844,0.4892578,-0.8156738
1471982079391,-0.015136719,0.51123047,-0.79125977
1471982079689,-0.13330078,0.54663086,-0.8330078
1471982079739,-0.09326172,0.6237793,-0.79345703
1471982080041,-0.111083984,0.54125977,-0.7788086
1471982080125,0.25,0.28100586,-0.8261719
1471982080158,0.05078125,0.5378418,-0.15600586
1471982080190,-0.034179688,0.52197266,-0.35375977
1471982080225,0.22070313,1.1665039,-0.453125
1471982080251,-0.3010254,1.2182617,-0.5974121
1471982080293,-0.16040039,0.66625977,-0.5991211
1471982080319,-0.052246094,0.81811523,-0.5349121
1471982080354,0.12988281,1.1872559,-0.6425781
1471982080375,-0.10498047,0.7265625,-0.48461914
1471982080416,-0.06982422,0.8239746,-0.55615234
1471982080471,-0.0063476563,0.8623047,-0.3762207
1471982080519,-0.018066406,1.0136719,-0.3972168
1471982080535,-0.019042969,0.85961914,-0.3479004
1471982080574,0.018310547,0.8769531,-0.3527832
1471982080615,0.084472656,0.97753906,-0.29785156
1471982080632,0.0068359375,0.8864746,-0.28344727
1471982080670,0.05053711,0.951416,-0.21875
1471982080700,-0.028076172,0.89453125,-0.29638672
1471982080735,0.0,0.9511719,-0.26879883
1471982080774,-0.006591797,0.9736328,-0.20263672
1471982080798,-0.05493164,0.91186523,-0.2541504
1471982080831,-0.049316406,1.0842285,-0.296875
1471982080866,0.03515625,1.0300293,-0.27783203
1471982080900,-0.018798828,0.9941406,-0.28588867
1471982080934,-0.017089844,1.0134277,-0.3022461
1471982080953,0.032470703,0.9929199,-0.2163086
1471982080997,0.01586914,0.84716797,-0.16259766
1471982081031,-0.06201172,0.90771484,-0.20629883
1471982081048,-0.0061035156,0.90722656,-0.16235352
1471982081108,0.06225586,1.0837402,-0.25390625
1471982081116,0.111572266,0.94970703,-0.29760742
1471982081167,0.06567383,0.9248047,-0.23803711
1471982081183,-0.0017089844,1.0751953,-0.40722656
1471982081213,0.08520508,0.97314453,-0.4807129
1471982081247,0.12475586,0.94433594,-0.28955078
1471982081281,0.083740234,0.9633789,0.30444336
1471982081315,-0.095947266,0.8527832,-0.026855469
1471982081350,-0.13256836,1.0654297,0.16601563
1471982081385,-0.13549805,1.1459961,0.3569336
1471982081412,0.10205078,0.95092773,0.30371094
1471982081448,0.092041016,1.0039063,0.3708496
1471982081484,0.040527344,0.84814453,0.49121094
1471982081515,-0.0234375,0.79248047,0.51000977
1471982081533,0.016357422,0.7468262,0.5698242
1471982081584,-0.052490234,0.7939453,0.66137695
1471982081611,-0.032958984,0.6677246,0.70166016
1471982081628,-0.059326172,0.6755371,0.7001953
1471982081680,-0.032714844,0.6225586,0.74487305
1471982081697,-0.06298828,0.63061523,0.9016113
1471982081732,0.11328125,0.7138672,0.33129883
1471982081769,-0.17236328,0.25512695,0.85375977
1471982081794,-0.02368164,0.72094727,0.607666
1471982081827,0.052734375,0.939209,0.60498047
1471982081863,0.07299805,0.69799805,0.5654297
1471982081896,0.013671875,0.7668457,0.3947754
1471982081932,0.041992188,1.0007324,0.45410156
1471982081975,-0.041503906,0.8388672,0.36767578
1471982081992,-0.06542969,0.8964844,0.23413086
1471982082026,-0.06738281,0.8786621,0.27246094
1471982082061,0.020019531,0.9589844,0.203125
1471982082095,-0.034179688,1.0739746,0.114990234
1471982082124,0.041259766,1.1193848,0.025146484
1471982082163,0.08666992,1.1513672,-0.087646484
1471982082180,0.15478516,1.135498,-0.21728516
1471982082210,-0.030517578,0.8017578,-0.23803711
1471982082243,0.04345703,1.1450195,-0.35107422
1471982082278,0.07788086,0.8034668,-0.501709
1471982082317,0.068115234,1.0366211,-0.27246094
1471982082345,0.09277344,0.8088379,-0.54833984
1471982082380,0.052734375,0.9069824,-0.45166016
1471982082412,-0.009277344,0.8601074,-0.28027344
1471982082443,-0.016357422,0.9211426,-0.37182617
1471982082476,0.017578125,0.8942871,-0.42700195
1471982082512,-0.09716797,0.83154297,-0.2932129
1471982082545,-4.8828125E-4,0.9711914,-0.39257813
1471982082561,-0.016357422,0.9313965,-0.35351563
1471982082607,0.0075683594,0.9836426,-0.34350586
1471982082641,-0.037109375,0.9458008,-0.3552246
1471982082659,-0.009277344,0.93603516,-0.35766602
1471982082694,-0.030273438,1.0192871,-0.40844727
1471982082727,-0.092041016,0.9301758,-0.39038086
1471982082765,-0.046142578,0.89697266,-0.43530273
1471982083079,0.18115234,1.1564941,-0.19555664
1471982083125,-0.079589844,1.0136719,-0.5695801
1471982083142,-0.040771484,1.0175781,-0.57373047
1471982083452,-0.041503906,0.82666016,-0.49243164
1471982083512,-0.043945313,0.86157227,-0.5476074
1471982083541,-0.01586914,0.92944336,-0.5292969
1471982083557,-0.08642578,0.83081055,-0.4663086
1471982083603,0.034179688,0.87597656,-0.5817871
1471982083638,-0.03515625,0.9379883,-0.55908203
1471982083656,0.049804688,0.7248535,-0.6374512
1471982083722,-0.0034179688,0.861084,-0.7602539
1471982083759,-0.16748047,0.87939453,-0.07128906
1471982083803,0.08520508,0.767334,-0.60717773
1471982083823,-0.15820313,0.91186523,-0.6628418
1471982083855,0.0024414063,0.7692871,-0.6298828
1471982083893,-0.0029296875,0.7487793,-0.63012695
1471982083926,0.026855469,0.8659668,-0.6586914
1471982083960,-0.08666992,0.77197266,-0.5151367
1471982083985,-2.4414063E-4,0.87890625,-0.62109375
1471982084018,0.008300781,0.77905273,-0.49926758
1471982084056,-0.0949707,0.7570801,-0.5708008
1471982084087,0.03955078,1.0612793,-0.41577148
1471982084121,0.009765625,0.91967773,-0.4807129
1471982084138,-0.059570313,0.91503906,-0.3310547
1471982084188,-0.014404297,0.8886719,-0.43310547
1471982084218,-0.013671875,0.97216797,-0.3100586
1471982084237,-0.037109375,0.88500977,-0.34204102
1471982084295,-0.076660156,1.0737305,-0.30639648
1471982084303,0.06201172,0.8625488,-0.5358887
1471982084337,-0.08984375,0.876709,-0.6437988
1471982084377,0.08862305,1.0158691,-0.30688477
1471982084400,-0.13793945,0.58935547,-0.39648438
1471982084439,-0.44458008,0.5510254,-0.57421875
1471982084472,-0.01953125,0.8483887,-0.60717773
1471982084502,0.0107421875,0.6125488,-0.83447266
1471982084539,0.0625,0.8354492,-0.8371582
1471982084571,-0.080078125,0.595459,-0.8696289
1471982084600,-0.1850586,0.51538086,-0.9645996
1471982084635,-0.045654297,0.5756836,-0.80444336
1471982084667,-0.104003906,0.57470703,-0.8535156
1471982084712,-0.118896484,0.60009766,-0.8991699
1471982084723,-0.099121094,0.545166,-0.7770996
1471982084777,-0.1628418,0.63256836,-0.8215332
1471982084802,-0.21240234,0.5102539,-0.748291
1471982084818,7.324219E-4,0.5202637,-0.984375
1471982084859,-0.16015625,0.6357422,-0.75341797
1471982084886,-0.052978516,0.56152344,-0.86206055
1471982084927,-0.08251953,0.6999512,-0.8261719
1471982084972,-0.0793457,0.67700195,-0.798584
1471982084996,-0.035888672,0.64282227,-0.7590332
1471982085017,-0.0031738281,0.6687012,-0.8210449
1471982085050,-0.030761719,0.6179199,-0.77563477
1471982085090,-0.05126953,0.71191406,-0.71240234
1471982085118,-0.061279297,0.59765625,-0.8625488
1471982085151,-0.04345703,0.60058594,-0.77612305
1471982085169,0.004638672,0.4873047,-0.7751465
1471982085215,-0.015136719,0.5847168,-0.78515625
1471982085248,-0.02758789,0.61206055,-0.89819336
1471982085265,-0.115478516,0.58203125,-0.89038086
1471982085302,-0.14550781,0.6142578,-0.8186035
1471982085333,-0.27783203,0.53686523,-0.7648926
1471982085367,-0.4074707,0.29125977,-0.8696289
1471982085401,-0.123535156,0.40771484,-0.9250488
1471982085432,0.0017089844,0.63623047,-0.77319336
1471982085485,-0.13549805,0.46777344,-0.86499023
1471982085503,-0.12060547,0.52783203,-0.87109375
1471982085560,-0.07299805,0.5283203,-0.77685547
1471982085568,-0.12573242,0.58154297,-0.8220215
1471982085597,-0.09057617,0.501709,-0.9748535
1471982085630,-0.13354492,0.46826172,-0.80200195
1471982085681,-0.029052734,0.68310547,-0.8808594
1471982085732,-0.075927734,0.69628906,-0.8515625
1471982085750,-0.053955078,0.6557617,-0.8383789
1471982085785,-0.009033203,0.60180664,-0.87597656
1471982085834,0.021972656,0.71728516,-0.7697754
1471982085846,-0.028320313,0.67089844,-0.67456055
1471982085880,-0.016845703,0.7121582,-0.7080078
1471982085918,0.119628906,0.6665039,-0.595459
1471982085959,0.18383789,0.76708984,-0.5427246
1471982085979,0.008544922,1.1748047,-0.4958496
1471982086011,-0.1274414,0.7636719,-0.44628906
1471982086045,-0.032226563,0.96728516,-0.5480957
1471982086081,-0.12646484,0.8288574,-0.63061523
1471982086124,0.0021972656,0.6945801,-0.6804199
1471982086148,-0.10595703,0.7866211,-0.67211914
1471982086168,-0.14550781,0.6940918,-0.5463867
1471982086481,-0.051513672,0.8557129,-0.5505371
1471982086529,-0.032714844,0.9375,-0.44604492
1471982086816,-0.09423828,0.9157715,-0.51538086
1471982086893,0.06982422,0.81103516,-0.9055176
1471982086910,0.06347656,0.49169922,-0.935791
1471982086947,-0.23657227,0.3786621,-0.8059082
1471982087011,-0.09350586,0.5974121,-0.81933594
1471982087041,-0.088378906,0.732666,-0.7973633
1471982087076,0.06347656,0.71435547,-1.0166016
1471982087117,-0.053466797,0.5214844,-0.74853516
1471982087147,-0.01586914,1.0361328,-0.5629883
1471982087173,-0.030029297,0.56591797,-0.69750977
1471982087211,0.038330078,1.0739746,-0.39086914
1471982087245,0.07397461,0.8352051,-0.56103516
1471982087275,0.095703125,0.6184082,-0.50097656
1471982087309,0.44799805,0.8605957,-0.23144531
1471982087328,0.3173828,0.88134766,-0.18408203
1471982087371,-0.036376953,0.90771484,0.2746582
1471982087412,-0.030517578,1.3149414,-0.15185547
1471982087422,0.048339844,0.69873047,-0.7561035
1471982087457,-0.3725586,1.0595703,-0.99121094
1471982087491,-0.3137207,0.8076172,-1.0217285
1471982087528,-0.39819336,0.9992676,-0.83203125
1471982087560,0.01953125,0.90112305,0.06933594
1471982087587,0.2939453,0.80737305,0.50439453
1471982087624,0.4025879,0.93725586,0.22460938
1471982087656,0.14697266,1.1911621,-0.111572266
1471982087690,-0.07788086,0.5317383,-0.5671387
1471982087726,-0.5024414,1.0603027,-1.2685547
1471982087758,-0.37670898,1.0378418,-1.0334473
1471982087787,-0.3540039,0.8652344,-0.91748047
1471982087821,-0.041015625,0.62402344,-0.41455078
1471982087855,0.39892578,1.060791,0.63256836
1471982087872,0.4033203,1.1066895,0.16967773
1471982087914,0.39013672,1.0773926,-0.17358398
1471982087941,-0.107910156,0.7402344,-0.8684082
1471982087969,-0.7141113,0.9572754,-1.4902344
1471982088004,-0.38134766,0.8730469,-1.0744629
1471982088042,-0.27783203,0.78808594,-0.9030762
1471982088072,0.09790039,0.5124512,-0.2355957
1471982088107,0.3449707,1.0598145,0.62719727
1471982088140,0.38964844,0.96362305,0.13549805
1471982088170,0.32250977,1.1022949,-0.32885742
1471982088202,-0.010498047,0.82714844,-0.63671875
1471982088241,-0.85791016,0.78100586,-1.5305176
1471982088272,-0.17626953,0.90234375,-0.96875
1471982088293,-0.23999023,0.8137207,-0.78808594
1471982088339,0.14428711,0.7507324,-0.15161133
1471982088358,0.29418945,1.1062012,0.6357422
1471982088389,0.30444336,1.0383301,0.0625
1471982088437,0.2980957,1.107666,-0.06933594
1471982088455,0.049804688,0.717041,-0.5563965
1471982088506,-0.6311035,1.1679688,-0.9719238
1471982088522,-0.19042969,1.1374512,-0.6437988
1471982088556,-0.19873047,0.88427734,-0.24584961
1471982088584,-0.15478516,0.8461914,0.27856445
1471982088618,0.18115234,0.65844727,0.7741699
1471982088652,0.103271484,0.47631836,0.98583984
1471982088698,0.106933594,0.7331543,0.6755371
1471982088720,0.25,0.73168945,0.7248535
1471982088755,0.1875,1.1323242,0.37548828
1471982088783,0.14233398,1.470459,0.22167969
1471982088820,-0.13720703,1.0563965,0.39868164
1471982088851,-0.24633789,1.0441895,0.3959961
1471982088870,-0.32080078,0.7819824,0.5678711
1471982088920,-0.31958008,0.49975586,0.75927734
1471982088938,-0.14892578,0.25952148,0.98779297
1471982088965,0.028320313,0.13549805,1.0959473
1471982089016,0.41308594,0.3786621,0.77319336
1471982089033,0.53027344,1.088623,0.75
1471982089077,0.42700195,1.2268066,0.6074219
1471982089101,0.111816406,1.1838379,0.51904297
1471982089136,-0.10961914,1.1657715,0.3293457
1471982089173,-0.5161133,0.9172363,0.33740234
1471982089198,-0.39135742,0.5751953,0.60595703
1471982089232,-0.23364258,0.3828125,0.7861328
1471982089281,-0.023925781,0.18164063,0.9301758
1471982089301,0.2644043,0.25830078,0.9169922
1471982089338,0.57788086,0.7590332,0.7663574
1471982089353,0.56884766,1.1794434,0.60913086
1471982089398,0.20800781,1.5058594,0.4897461
1471982089433,-0.12792969,1.1911621,0.46044922
1471982089451,-0.40429688,1.0007324,0.38232422
1471982089770,-0.5126953,0.5349121,0.6821289
1471982089849,-0.16479492,0.20263672,0.8269043
1471982089887,0.24609375,0.20629883,0.92041016
1471982089937,0.6813965,1.0402832,0.6496582
1471982089979,0.3449707,1.2299805,0.5234375
1471982090012,-0.05834961,1.197998,0.5546875
1471982090032,-0.30517578,1.0441895,0.4802246
1471982090081,-0.54003906,0.62475586,0.58691406
1471982090097,-0.31958008,0.45361328,0.6594238
1471982090132,-0.14770508,0.25585938,0.82373047
1471982090161,0.18652344,0.22851563,0.97021484
1471982090195,0.5085449,0.43286133,0.8186035
1471982090233,0.7011719,1.0429688,0.76660156
1471982090264,0.33520508,1.4304199,0.46801758
1471982090312,-0.06518555,1.2055664,0.51904297
1471982090332,-0.3461914,1.0073242,0.5307617
1471982090360,-0.5161133,0.5830078,0.6032715
1471982090393,-0.36328125,0.39111328,0.8054199
1471982090430,-0.16259766,0.16137695,0.904541
1471982090466,0.18310547,-0.033447266,1.0446777
1471982090487,0.61279297,0.41235352,0.8605957
1471982090521,0.70458984,1.0148926,0.77197266
1471982090547,0.36523438,1.2880859,0.5358887
1471982090576,-0.060791016,1.2265625,0.5776367
1471982090612,-0.39672852,1.0695801,0.5415039
1471982090645,-0.56347656,0.56347656,0.71240234
1471982090680,-0.36376953,0.35205078,0.7817383
1471982090723,-0.06713867,0.05078125,0.96240234
1471982090748,0.18847656,0.053222656,1.0637207
1471982090775,0.62768555,0.4802246,0.73168945
1471982090816,0.76660156,1.1027832,0.732666
1471982090847,0.3618164,1.4528809,0.5288086
1471982090878,-0.05810547,1.2751465,0.41381836
1471982090896,-0.54833984,1.0354004,0.4765625
1471982090946,-0.609375,0.3984375,0.74121094
1471982090976,-0.33666992,0.26098633,0.85424805
1471982091003,-0.021728516,-0.04345703,0.99121094
1471982091043,0.33081055,0.068603516,0.9042969
1471982091060,0.7961426,0.7624512,0.6574707
1471982091094,0.7336426,1.3571777,0.49487305
1471982091129,0.03540039,1.4448242,0.37817383
1471982091157,-0.42773438,1.1943359,0.55126953
1471982091204,-0.6850586,0.7607422,0.5996094
1471982091225,-0.4099121,0.24609375,0.68310547
1471982091260,0.01928711,-0.07006836,0.84399414
1471982091294,0.30273438,-0.07739258,0.8371582
1471982091327,0.22241211,0.97509766,0.81152344
1471982091357,0.09887695,0.8654785,0.70458984
1471982091396,-0.14477539,0.8625488,0.45751953
1471982091423,0.02368164,1.121582,0.38183594
1471982091458,0.014404297,0.9838867,0.39575195
1471982091476,4.8828125E-4,0.9655762,0.28588867
1471982091528,0.056884766,1.1628418,0.2644043
1471982091544,-0.07836914,0.9379883,0.20092773
1471982091574,-0.06542969,1.1027832,-0.02734375
1471982091626,-0.087890625,1.0637207,-0.031982422
1471982091640,-0.1730957,0.9489746,-0.037597656
1471982091675,-0.13916016,1.0947266,-0.103759766
1471982091709,-0.17700195,0.86499023,-0.15942383
1471982091743,-0.16577148,1.0275879,-0.18041992
1471982091773,-0.16308594,0.95410156,-0.1772461
1471982091806,-0.16210938,0.96606445,-0.22875977
1471982091840,-0.14746094,0.9970703,-0.25732422
1471982091875,-0.15039063,0.9555664,-0.27612305
1471982091916,-0.14819336,0.9645996,-0.23730469
1471982091942,-0.13549805,0.9506836,-0.24951172
1471982091973,-0.13061523,0.95336914,-0.24316406
1471982092005,-0.12548828,0.9614258,-0.2692871
1471982092038,-0.12109375,0.9645996,-0.28515625
1471982092061,-0.11767578,0.97216797,-0.2619629
1471982092108,-0.1328125,0.9785156,-0.28076172
1471982092125,-0.14160156,0.98876953,-0.2692871
1471982092156,-0.13598633,0.96069336,-0.27270508
1471982092203,-0.11694336,0.9382324,-0.2878418
1471982092221,-0.10913086,0.9699707,-0.26342773
1471982092257,-0.13574219,0.923584,-0.3010254
1471982092290,-0.10864258,0.9580078,-0.2890625
1471982092324,-0.11279297,0.9387207,-0.31811523
1471982092354,-0.111816406,0.9206543,-0.31958008
1471982092387,-0.08984375,0.9494629,-0.33398438
1471982092421,-0.09057617,0.9519043,-0.3215332
1471982092455,-0.07788086,0.9645996,-0.30541992
1471982092769,-0.09814453,0.95166016,-0.33813477
1471982092841,-0.13964844,0.9604492,-0.28955078
1471982093144,-0.123046875,0.96435547,-0.2902832
1471982093217,-0.15991211,0.9711914,-0.2746582
1471982093251,-0.14160156,0.95410156,-0.2890625
1471982093287,-0.1508789,0.94921875,-0.30297852
1471982093322,-0.13134766,0.9272461,-0.32910156
1471982093350,-0.12988281,0.93115234,-0.32617188
1471982093383,-0.12988281,0.9370117,-0.33911133
1471982093417,-0.14575195,0.9260254,-0.3359375
1471982093450,-0.12573242,0.9267578,-0.32128906
1471982093486,-0.13452148,0.93969727,-0.35424805
1471982093513,-0.11425781,0.9489746,-0.36938477
1471982093547,-0.12841797,0.9433594,-0.36791992
1471982093581,-0.10961914,0.9267578,-0.38208008
1471982093598,-0.107177734,0.92749023,-0.3864746
1471982093652,-0.099365234,0.9108887,-0.4404297
1471982093668,-0.118896484,0.9069824,-0.42285156
1471982093702,-0.12231445,0.90722656,-0.4025879
1471982093735,-0.10864258,0.89624023,-0.42871094
1471982093764,-0.14550781,0.93310547,-0.4321289
1471982093806,-0.16357422,0.907959,-0.40966797
1471982093832,-0.16699219,0.92456055,-0.39770508
1471982093867,-0.14746094,0.8937988,-0.4074707
1471982093903,-0.15234375,0.8725586,-0.4230957
1471982093934,-0.1315918,0.8955078,-0.44555664
1471982093968,-0.13574219,0.8479004,-0.48510742
1471982093997,-0.13378906,0.87280273,-0.48291016
1471982094031,-0.13916016,0.86621094,-0.48828125
1471982094070,-0.12451172,0.87768555,-0.50439453
1471982094098,-0.16210938,0.8474121,-0.5202637
1471982094133,-0.1652832,0.82299805,-0.5786133
1471982094162,-0.1694336,0.8083496,-0.55981445
1471982094178,-0.15844727,0.8000488,-0.5402832
1471982094230,-0.16748047,0.8171387,-0.58935547
