1469752313144,0.27148438,0.642334,0.66748047
1469752313180,0.24804688,0.65722656,0.69799805
1469752313218,0.26123047,0.70825195,0.7023926
1469752313241,0.2512207,0.68115234,0.65283203
1469752313276,0.25610352,0.73657227,0.67407227
1469752313294,0.24707031,0.71655273,0.69506836
1469752313345,0.25610352,0.7084961,0.6616211
1469752313381,0.25805664,0.6855469,0.6672363
1469752313391,0.2446289,0.6750488,0.6850586
1469752313440,0.25341797,0.6960449,0.6738281
1469752313460,0.25756836,0.6994629,0.6772461
1469752313494,0.2553711,0.66186523,0.6870117
1469752313540,0.25463867,0.65112305,0.6665039
1469752313578,0.24145508,0.6972656,0.6923828
1469752313609,0.24975586,0.6972656,0.66967773
1469752313647,0.24243164,0.69628906,0.70043945
1469752313659,0.2434082,0.703125,0.7109375
1469752313694,0.25195313,0.6928711,0.6894531
1469752313725,0.25512695,0.6191406,0.66259766
1469752313763,0.24926758,0.68725586,0.64746094
1469752313788,0.24194336,0.82470703,0.59155273
1469752313829,0.25341797,0.82177734,0.5131836
1469752313856,0.2692871,0.8249512,0.49047852
1469752313889,0.24267578,0.81689453,0.54833984
1469752313924,0.25097656,0.7438965,0.5842285
1469752313957,0.2578125,0.7897949,0.5864258
1469752313990,0.24072266,0.72753906,0.64990234
1469752314025,0.22973633,0.71069336,0.6809082
1469752314059,0.24243164,0.6464844,0.65478516
1469752314077,0.2397461,0.703125,0.70092773
1469752314106,0.22167969,0.69384766,0.68188477
1469752314141,0.24243164,0.6711426,0.64697266
1469752314171,0.22631836,0.6994629,0.69018555
1469752314232,0.22143555,0.7050781,0.6870117
1469752314273,0.22705078,0.6567383,0.68725586
1469752314308,0.22192383,0.64868164,0.70410156
1469752314340,0.22436523,0.68652344,0.7192383
1469752314369,0.21118164,0.6611328,0.7192383
1469752314419,0.21411133,0.63378906,0.7194824
1469752314440,0.20825195,0.6464844,0.71240234
1469752314475,0.19946289,0.6945801,0.74121094
1469752314509,0.19091797,0.73168945,0.7351074
1469752314533,0.22094727,0.67529297,0.7104492
1469752314562,0.20922852,0.68896484,0.7026367
1469752314623,0.20922852,0.6621094,0.6870117
1469752314659,0.20458984,0.642334,0.70532227
1469752314690,0.22143555,0.6640625,0.7416992
1469752314727,0.21777344,0.69433594,0.7272949
1469752314755,0.20483398,0.70532227,0.7258301
1469752314784,0.22460938,0.6738281,0.73046875
1469752314818,0.2368164,0.6672363,0.6767578
1469752314857,0.24169922,0.6652832,0.68896484
1469752314887,0.23925781,0.64941406,0.69262695
1469752314920,0.2475586,0.6340332,0.64868164
1469752314937,0.21728516,0.66748047,0.66967773
1469752314985,0.24780273,0.7055664,0.7211914
1469752315024,0.23706055,0.67700195,0.70703125
1469752315035,0.23339844,0.6828613,0.7036133
1469752315087,0.23754883,0.5917969,0.7495117
1469752315103,0.23632813,0.60717773,0.7553711
1469752315136,0.23242188,0.5891113,0.72436523
1469752315184,0.24243164,0.6376953,0.75341797
1469752315215,0.22851563,0.55981445,0.77905273
1469752315256,0.21801758,0.58935547,0.7871094
1469752315284,0.21484375,0.6447754,0.7434082
1469752315318,0.23413086,0.6843262,0.78393555
1469752315353,0.22314453,0.63183594,0.7705078
1469752315365,0.21923828,0.5761719,0.73779297
1469752315399,0.23120117,0.61987305,0.7319336
1469752315434,0.22314453,0.6262207,0.7729492
1469752315466,0.2409668,0.5722656,0.7175293
1469752315759,0.24072266,0.62353516,0.704834
1469752315849,0.21923828,0.62231445,0.7722168
1469752316168,0.22192383,0.6125488,0.75512695
1469752316230,0.21142578,0.5839844,0.8203125
1469752316264,0.21826172,0.56030273,0.79052734
1469752316297,0.234375,0.592041,0.7915039
1469752316334,0.22265625,0.5749512,0.80249023
1469752316360,0.2434082,0.53466797,0.75756836
1469752316397,0.23828125,0.5632324,0.75268555
1469752316429,0.2355957,0.57714844,0.8544922
1469752316465,0.2368164,0.5065918,0.7680664
1469752316508,0.2529297,0.6086426,0.796875
1469752316549,0.2475586,0.5710449,0.7861328
1469752316598,0.26611328,0.6906738,0.7441406
1469752316628,0.26635742,0.5439453,0.732666
1469752316656,0.28808594,0.64990234,0.71240234
1469752316691,0.24829102,0.57543945,0.82958984
1469752316715,0.28295898,0.5383301,0.7150879
1469752316753,0.2854004,0.59887695,0.6767578
1469752316788,0.2692871,0.6035156,0.7624512
1469752316823,0.2578125,0.6298828,0.795166
1469752316863,0.2783203,0.6052246,0.7080078
1469752316890,0.2697754,0.6203613,0.76000977
1469752316924,0.2685547,0.42993164,0.7783203
1469752316964,0.27246094,0.5090332,0.6875
1469752317000,0.26538086,0.64624023,0.87475586
1469752317033,0.23925781,0.5834961,0.8408203
1469752317074,0.24926758,0.53930664,0.74365234
1469752317139,0.26342773,0.55078125,0.7512207
1469752317167,0.2607422,0.5449219,0.7546387
1469752317237,0.26586914,0.6911621,0.6958008
1469752317268,0.26879883,0.670166,0.65625
1469752317305,0.27783203,0.63183594,0.7380371
1469752317336,0.27319336,0.65527344,0.72680664
1469752317373,0.25732422,0.5734863,0.72143555
1469752317405,0.28442383,0.72314453,0.6870117
1469752317440,0.26367188,0.67407227,0.72021484
1469752317474,0.27514648,0.5974121,0.74658203
1469752317511,0.28027344,0.59399414,0.7138672
1469752317552,0.27197266,0.6291504,0.7260742
1469752317591,0.26904297,0.66064453,0.7258301
1469752317624,0.26782227,0.64501953,0.73461914
1469752317649,0.28100586,0.6796875,0.704834
1469752317692,0.26342773,0.6203613,0.7265625
1469752317719,0.28076172,0.63720703,0.71313477
1469752317756,0.27514648,0.6442871,0.7145996
1469752317792,0.27783203,0.6152344,0.6958008
1469752317806,0.27661133,0.578125,0.7458496
1469752317839,0.29101563,0.64282227,0.701416
1469752317874,0.25610352,0.6442871,0.7558594
1469752317909,0.29052734,0.58447266,0.7614746
1469752317945,0.2783203,0.58618164,0.751709
1469752317979,0.25708008,0.61206055,0.7644043
1469752318005,0.28930664,0.6269531,0.7463379
1469752318053,0.28735352,0.59472656,0.7109375
1469752318084,0.30078125,0.6052246,0.6687012
1469752318116,0.28857422,0.6730957,0.6647949
1469752318129,0.28735352,0.6635742,0.68066406
1469752318185,0.29516602,0.61499023,0.67333984
1469752318228,0.27124023,0.7590332,0.7104492
1469752318301,0.30395508,0.7680664,0.640625
1469752318330,0.28808594,0.6845703,0.607666
1469752318374,0.32250977,0.6230469,0.62597656
1469752318399,0.31030273,0.5358887,0.5727539
1469752318430,0.29882813,0.7416992,0.68188477
1469752318464,0.2553711,0.8317871,0.8117676
1469752318499,0.2680664,0.7272949,0.7260742
1469752318542,0.28515625,0.63720703,0.65649414
1469752318568,0.3076172,0.6455078,0.6381836
1469752318601,0.33276367,0.625,0.5866699
1469752318641,0.328125,0.6035156,0.5854492
1469752318670,0.32495117,0.6437988,0.59399414
1469752318711,0.2578125,0.779541,0.7585449
1469752318756,0.2763672,0.7976074,0.7248535
1469752318785,0.2902832,0.71533203,0.6948242
1469752318812,0.31225586,0.6220703,0.61572266
1469752318854,0.34057617,0.64624023,0.5805664
1469752318871,0.35058594,0.57373047,0.59594727
1469752318907,0.3569336,0.32250977,0.48706055
1469752318969,0.2355957,0.8535156,0.8178711
1469752319001,0.27661133,0.795166,0.76586914
1469752319306,0.2849121,0.66137695,0.70947266
1469752319368,0.3293457,0.5817871,0.59375
1469752319384,0.3232422,0.5788574,0.61938477
1469752319434,0.3527832,0.5905762,0.6098633
1469752319451,0.32495117,0.6870117,0.6958008
1469752319487,0.31054688,0.41333008,0.5229492
1469752319520,0.28295898,0.9172363,0.7937012
1469752319546,0.25195313,0.7910156,0.7800293
1469752319585,0.29003906,0.7685547,0.720459
1469752319619,0.28173828,0.63305664,0.7038574
1469752319651,0.3178711,0.5788574,0.59936523
1469752319687,0.32495117,0.5925293,0.60498047
1469752319721,0.3256836,0.6503906,0.64990234
1469752319751,0.31176758,0.6604004,0.6833496
1469752319786,0.31420898,0.6569824,0.64575195
1469752319824,0.26171875,0.7609863,0.6623535
1469752319856,0.2685547,0.96533203,0.86621094
1469752319892,0.24731445,0.7246094,0.7714844
1469752319925,0.29125977,0.66748047,0.6845703
1469752319935,0.3137207,0.5930176,0.62890625
1469752319964,0.32592773,0.5949707,0.58691406
1469752320032,0.35961914,0.6245117,0.6101074
1469752320071,0.30810547,0.48876953,0.4951172
1469752320100,0.26342773,1.0515137,0.8469238
1469752320137,0.27539063,0.7619629,0.74853516
1469752320168,0.29638672,0.74487305,0.6838379
1469752320203,0.29858398,0.6303711,0.60131836
1469752320247,0.3503418,0.59155273,0.53564453
1469752320274,0.36035156,0.50439453,0.5109863
1469752320307,0.34423828,0.7102051,0.64697266
1469752320340,0.29003906,0.75024414,0.6298828
1469752320374,0.2590332,0.9226074,0.78222656
1469752320410,0.2783203,0.7602539,0.7211914
1469752320450,0.32763672,0.61157227,0.58325195
1469752320519,0.35327148,0.5983887,0.5600586
1469752320548,0.32592773,0.6804199,0.640625
1469752320635,0.28735352,0.7963867,0.6899414
1469752320654,0.29296875,0.7507324,0.6479492
1469752320691,0.3154297,0.71240234,0.61499023
1469752320724,0.32250977,0.6730957,0.5830078
1469752320760,0.3203125,0.6538086,0.58813477
1469752320812,0.3137207,0.7199707,0.5852051
1469752320857,0.27124023,0.8186035,0.7626953
1469752320880,0.27148438,0.828125,0.74487305
1469752320914,0.30151367,0.67944336,0.6484375
1469752320931,0.32421875,0.8828125,0.654541
1469752320978,0.32128906,0.5161133,0.5864258
1469752321011,0.38476563,0.5317383,0.5097656
1469752321030,0.3552246,0.6062012,0.5957031
1469752321079,0.3479004,0.7141113,0.6296387
1469752321097,0.33032227,0.74780273,0.6101074
1469752321133,0.30786133,0.8405762,0.6623535
1469752321176,0.3425293,0.751709,0.60668945
1469752321194,0.35107422,0.7624512,0.5031738
1469752321229,0.35083008,0.9016113,0.54003906
1469752321263,0.38354492,0.7854004,0.47192383
1469752321298,0.43554688,0.8249512,0.34423828
1469752321329,0.40820313,0.97143555,0.3815918
1469752321360,0.44458008,0.98413086,0.22851563
1469752321394,0.49487305,1.1152344,0.20361328
1469752321430,0.48706055,1.1442871,0.18334961
1469752321462,0.55615234,1.0092773,0.099121094
1469752321509,0.53515625,0.923584,0.1496582
1469752321531,0.57910156,0.8000488,0.12011719
1469752321567,0.6179199,0.70996094,0.21240234
1469752321613,0.671875,0.47094727,0.26635742
1469752321679,0.66625977,0.33569336,0.40356445
1469752321712,0.6760254,0.328125,0.40307617
1469752321783,0.79711914,0.38964844,0.43725586
1469752321815,0.8208008,0.41186523,0.43969727
1469752321845,0.7976074,0.34643555,0.47045898
1469752321887,0.76782227,0.3330078,0.49487305
1469752321914,0.78930664,0.40478516,0.4272461
1469752321948,0.7062988,0.23486328,0.5612793
1469752321984,0.67944336,0.33447266,0.5666504
1469752322107,0.67529297,0.32348633,0.54785156
1469752322116,0.7675781,0.39404297,0.17138672
1469752322155,0.7844238,0.57910156,0.32104492
1469752322464,0.79663086,0.4494629,0.2902832
1469752322536,0.60253906,0.27416992,0.4177246
1469752322555,0.5090332,0.48510742,0.4880371
1469752322863,0.45776367,0.47998047,0.44921875
1469752322926,0.14672852,0.76293945,0.689209
1469752322947,0.19091797,0.78222656,0.6647949
1469752322970,0.20751953,0.7211914,0.6376953
1469752323005,0.15698242,0.7597656,0.6657715
1469752323038,0.14526367,0.7609863,0.6804199
1469752323071,0.13720703,0.75439453,0.63916016
1469752323110,0.13696289,0.76049805,0.6748047
1469752323137,0.14746094,0.74365234,0.65283203
1469752323176,0.16235352,0.7553711,0.64941406
1469752323208,0.15136719,0.75878906,0.654541
1469752323242,0.14794922,0.7385254,0.6413574
1469752323254,0.14916992,0.74658203,0.6398926
1469752323293,0.1616211,0.73583984,0.64038086
1469752323322,0.15332031,0.7434082,0.64819336
1469752323352,0.1538086,0.74560547,0.6447754
1469752323385,0.15893555,0.74853516,0.64819336
1469752323424,0.15454102,0.74853516,0.65771484
1469752323453,0.14331055,0.7548828,0.65234375
1469752323498,0.15698242,0.7426758,0.6364746
1469752323526,0.1665039,0.73706055,0.6472168
1469752323556,0.15600586,0.72802734,0.65527344
1469752323589,0.15161133,0.7402344,0.6447754
1469752323623,0.15600586,0.7414551,0.6472168
1469752323663,0.15478516,0.7626953,0.65625
1469752323688,0.15600586,0.7421875,0.6484375
1469752323703,0.16040039,0.7258301,0.6464844
1469752323769,0.15307617,0.7429199,0.65112305
1469752323784,0.14648438,0.7504883,0.6501465
1469752323800,0.16333008,0.732666,0.640625
1469752323835,0.16088867,0.7626953,0.65478516
1469752323869,0.15161133,0.7368164,0.64990234
1469752323905,0.1484375,0.7380371,0.6464844
1469752323938,0.15356445,0.75097656,0.65478516
1469752323967,0.16137695,0.7312012,0.6413574
1469752323999,0.15844727,0.7480469,0.6442871
1469752324034,0.15112305,0.74609375,0.6489258
1469752324067,0.15649414,0.75,0.64697266
1469752324102,0.16210938,0.72802734,0.6501465
1469752324132,0.15673828,0.75024414,0.6484375
1469752324169,0.1628418,0.73950195,0.6538086
1469752324200,0.14648438,0.7546387,0.6459961
1469752324221,0.1574707,0.7397461,0.64575195
1469752324270,0.1665039,0.73876953,0.6542969
1469752324285,0.15527344,0.73461914,0.65112305
1469752324331,0.14819336,0.7492676,0.6489258
1469752324364,0.15820313,0.7507324,0.6574707
1469752324391,0.1574707,0.7397461,0.66015625
1469752324428,0.15649414,0.7375488,0.63720703
1469752324464,0.16064453,0.75439453,0.65063477
1469752324495,0.15771484,0.7438965,0.6496582
1469752324536,0.16015625,0.7307129,0.6411133
1469752324565,0.16430664,0.7451172,0.6455078
1469752324597,0.15673828,0.7458496,0.6430664
1469752324639,0.15454102,0.74902344,0.65283203
1469752324666,0.16699219,0.73657227,0.6435547
1469752324707,0.15136719,0.73461914,0.64086914
1469752324747,0.15600586,0.75268555,0.64282227
1469752324779,0.16430664,0.7487793,0.6555176
1469752324808,0.15600586,0.7397461,0.64501953
1469752324848,0.1574707,0.7319336,0.63671875
1469752324875,0.15966797,0.7597656,0.6472168
1469752324912,0.15527344,0.75439453,0.6437988
1469752324944,0.16137695,0.7434082,0.65112305
1469752324979,0.16137695,0.73706055,0.6513672
1469752325013,0.15161133,0.736084,0.6418457
1469752325048,0.15161133,0.7583008,0.64575195
1469752325088,0.16577148,0.7480469,0.6513672
1469752325118,0.16259766,0.7426758,0.6452637
1469752325128,0.15551758,0.7438965,0.64819336
1469752325160,0.15820313,0.74487305,0.64575195
1469752325199,0.16137695,0.73950195,0.6477051
1469752325231,0.15576172,0.7495117,0.6489258
1469752325267,0.16479492,0.74194336,0.63720703
1469752325294,0.16357422,0.7512207,0.6467285
1469752325333,0.14477539,0.74780273,0.6484375
1469752325364,0.1694336,0.73779297,0.64160156
1469752325389,0.17236328,0.73876953,0.65185547
1469752325432,0.14550781,0.7458496,0.64501953
1469752325444,0.15258789,0.74975586,0.6442871
1469752325482,0.16772461,0.74853516,0.6591797
1469752325514,0.15576172,0.74194336,0.6501465
1469752325543,0.15673828,0.7324219,0.63305664
1469752325578,0.16479492,0.75561523,0.6464844
1469752325612,0.1586914,0.7458496,0.65234375
1469752325646,0.15893555,0.7336426,0.64575195
1469752325684,0.16430664,0.7414551,0.6479492
1469752325713,0.14770508,0.751709,0.6472168
1469752325741,0.15820313,0.74658203,0.6442871
1469752325775,0.16601563,0.74780273,0.6479492
1469752326085,0.16235352,0.7336426,0.6503906
1469752326179,0.16088867,0.7416992,0.64501953
1469752326210,0.15820313,0.74194336,0.64941406
1469752326243,0.15429688,0.7392578,0.6496582
1469752326277,0.15991211,0.7338867,0.642334
1469752326321,0.14916992,0.75561523,0.64697266
1469752326357,0.15844727,0.7531738,0.6530762
1469752326390,0.1616211,0.7446289,0.65356445
1469752326425,0.15527344,0.7294922,0.64038086
1469752326456,0.15795898,0.7312012,0.6452637
1469752326493,0.15478516,0.75805664,0.6557617
1469752326520,0.16381836,0.7480469,0.65478516
1469752326556,0.15625,0.7438965,0.64160156
1469752326589,0.15551758,0.74438477,0.6464844
1469752326634,0.15600586,0.7453613,0.6501465
1469752326659,0.16601563,0.7307129,0.64404297
1469752326692,0.15771484,0.7451172,0.6569824
1469752326728,0.15625,0.7363281,0.6467285
1469752326738,0.15795898,0.74316406,0.6437988
1469752326780,0.16113281,0.74975586,0.65405273
1469752326805,0.15844727,0.7380371,0.6489258
1469752326847,0.16503906,0.73779297,0.64868164
1469752326882,0.15551758,0.7438965,0.6491699
1469752326908,0.15698242,0.73950195,0.6530762
1469752326944,0.1652832,0.7470703,0.64624023
1469752326971,0.15771484,0.7507324,0.65234375
1469752327007,0.15722656,0.7453613,0.64624023
1469752327025,0.1586914,0.7441406,0.65063477
1469752327073,0.16601563,0.7307129,0.6398926
1469752327090,0.17236328,0.73657227,0.64990234
1469752327119,0.16503906,0.73828125,0.64868164
1469752327170,0.15673828,0.7402344,0.6459961
1469752327187,0.15112305,0.751709,0.6508789
1469752327223,0.1628418,0.75024414,0.65844727
1469752327256,0.16357422,0.7397461,0.6516113
1469752327289,0.16333008,0.7331543,0.63964844
1469752327317,0.16333008,0.7487793,0.6472168
1469752327351,0.16186523,0.7414551,0.65112305
1469752327388,0.16259766,0.74072266,0.6503906
1469752327424,0.16015625,0.74072266,0.64819336
1469752327459,0.16015625,0.73999023,0.64624023
1469752327492,0.15966797,0.7373047,0.6472168
1469752327527,0.15893555,0.75219727,0.6516113
1469752327553,0.15454102,0.7597656,0.6489258
1469752327585,0.16577148,0.7416992,0.6452637
1469752327604,0.16357422,0.736084,0.6398926
1469752327654,0.15576172,0.73583984,0.6447754
1469752327670,0.15551758,0.7453613,0.64746094
1469752327705,0.15991211,0.7480469,0.64941406
1469752327753,0.15942383,0.74243164,0.6467285
1469752327777,0.1586914,0.7434082,0.6467285
1469752327816,0.15966797,0.7487793,0.64282227
1469752327838,0.16088867,0.7446289,0.64501953
1469752327880,0.1574707,0.7446289,0.64404297
1469752327909,0.15942383,0.74658203,0.6503906
1469752327944,0.15771484,0.7451172,0.6459961
1469752327966,0.15405273,0.74609375,0.6489258
1469752328003,0.16137695,0.7492676,0.64941406
1469752328035,0.15966797,0.7429199,0.6425781
1469752328087,0.15551758,0.75268555,0.6374512
1469752328131,0.15966797,0.74731445,0.6464844
1469752328193,0.16552734,0.7373047,0.6425781
1469752328234,0.15454102,0.74853516,0.6533203
1469752328257,0.1496582,0.7524414,0.6401367
1469752328285,0.15454102,0.751709,0.64208984
1469752328333,0.1665039,0.75,0.6447754
1469752328349,0.15893555,0.7390137,0.63793945
1469752328397,0.15161133,0.7519531,0.6430664
1469752328429,0.1586914,0.75,0.6477051
1469752328459,0.16040039,0.7492676,0.64624023
1469752328484,0.1640625,0.7390137,0.6435547
1469752328513,0.1550293,0.75390625,0.6442871
1469752328549,0.15356445,0.7585449,0.6452637
1469752328604,0.16625977,0.7468262,0.63793945
1469752328619,0.15820313,0.7468262,0.65112305
1469752328667,0.15722656,0.7429199,0.64208984
1469752328713,0.16772461,0.7380371,0.640625
1469752328754,0.15722656,0.75341797,0.6430664
1469752328767,0.15405273,0.75390625,0.640625
1469752329107,0.16088867,0.74438477,0.6425781
1469752329163,0.17163086,0.74560547,0.6442871
1469752329197,0.16552734,0.7390137,0.64575195
1469752329282,0.15283203,0.75512695,0.6455078
1469752329299,0.16723633,0.75,0.6489258
1469752329328,0.16723633,0.73950195,0.64160156
1469752329345,0.1616211,0.7390137,0.6467285
1469752329395,0.1550293,0.7565918,0.6520996
1469752329413,0.15478516,0.7507324,0.6472168
1469752329457,0.16113281,0.74975586,0.65112305
1469752329480,0.15820313,0.736084,0.6459961
1469752329510,0.15649414,0.75,0.6418457
1469752329549,0.16235352,0.7453613,0.6374512
1469752329587,0.16113281,0.74121094,0.6513672
1469752329612,0.15454102,0.74609375,0.65600586
1469752329647,0.1616211,0.75268555,0.6489258
1469752329680,0.15795898,0.74560547,0.6472168
1469752329709,0.15942383,0.7414551,0.6364746
1469752329748,0.1652832,0.751709,0.64331055
1469752329776,0.16503906,0.7404785,0.6538086
1469752329831,0.16064453,0.7404785,0.64575195
1469752329863,0.16210938,0.7487793,0.64941406
1469752329896,0.16845703,0.74438477,0.6437988
1469752329933,0.16601563,0.7331543,0.6364746
1469752329966,0.15771484,0.74560547,0.65063477
1469752329993,0.15966797,0.74072266,0.6513672
1469752330028,0.16235352,0.7451172,0.6555176
1469752330063,0.16186523,0.7404785,0.64819336
1469752330095,0.16381836,0.7385254,0.64819336
1469752330136,0.16210938,0.7348633,0.6437988
1469752330165,0.16357422,0.7495117,0.65625
1469752330199,0.16357422,0.7390137,0.6472168
1469752330238,0.16040039,0.7475586,0.6489258
1469752330268,0.1586914,0.73828125,0.6533203
1469752330302,0.16552734,0.736084,0.64697266
1469752330338,0.16503906,0.73950195,0.6501465
1469752330370,0.15722656,0.74487305,0.65185547
1469752330385,0.16015625,0.73779297,0.6467285
1469752330409,0.1652832,0.7463379,0.65844727
1469752330445,0.16088867,0.7363281,0.6513672
1469752330477,0.16088867,0.73095703,0.64501953
1469752330509,0.16601563,0.74072266,0.64501953
1469752330548,0.16308594,0.74365234,0.6533203
1469752330577,0.1652832,0.73583984,0.6479492
1469752330685,0.16308594,0.7338867,0.6501465
1469752330717,0.1586914,0.7441406,0.6484375
1469752330749,0.16088867,0.7402344,0.65185547
1469752330791,0.16894531,0.74609375,0.65405273
1469752330816,0.16455078,0.7272949,0.6479492
1469752330868,0.16137695,0.74072266,0.6484375
1469752330894,0.16064453,0.74731445,0.65478516
1469752330937,0.16113281,0.7429199,0.64868164
1469752330968,0.15942383,0.74194336,0.64819336
1469752331004,0.16748047,0.73779297,0.65356445
1469752331043,0.16430664,0.73461914,0.6530762
1469752331056,0.1574707,0.7402344,0.6452637
1469752331095,0.15551758,0.7548828,0.64453125
1469752331120,0.16845703,0.74731445,0.64868164
1469752331154,0.16333008,0.73583984,0.6513672
1469752331197,0.15771484,0.7404785,0.65185547
1469752331223,0.15771484,0.7314453,0.64282227
1469752331256,0.1694336,0.7558594,0.64941406
1469752331301,0.1628418,0.74658203,0.6425781
1469752331326,0.16308594,0.73535156,0.6401367
1469752331361,0.16064453,0.7519531,0.64746094
1469752331370,0.15649414,0.75097656,0.65478516
1469752331448,0.16381836,0.74316406,0.6484375
1469752331475,0.16259766,0.74780273,0.6491699
1469752331539,0.1628418,0.74731445,0.64819336
1469752331571,0.15527344,0.7492676,0.66625977
1469752331612,0.16040039,0.75756836,0.6533203
1469752331639,0.15966797,0.74121094,0.68359375
1469752331675,0.18432617,0.6713867,0.58935547
1469752331709,0.15283203,0.82055664,0.68603516
1469752331747,0.15844727,0.7458496,0.71191406
1469752331781,0.1616211,0.75024414,0.6569824
1469752331812,0.16479492,0.6503906,0.6022949
1469752331847,0.17114258,0.7109375,0.65625
1469752331917,0.16333008,0.7597656,0.6345215
1469752331956,0.13598633,0.76782227,0.76782227
1469752332024,0.15649414,0.7885742,0.7194824
1469752332091,0.1237793,0.6687012,0.69799805
1469752332126,0.16137695,0.6538086,0.72558594
1469752332155,0.17382813,0.6750488,0.6791992
1469752332188,0.1586914,0.7307129,0.7019043
1469752332221,0.16674805,0.67529297,0.7055664
1469752332262,0.19555664,0.66381836,0.6411133
1469752332286,0.16918945,0.67163086,0.7180176
1469752332315,0.18408203,0.6413574,0.79003906
1469752332624,0.17578125,0.6437988,0.7380371
1469752332697,0.17651367,0.68359375,0.7145996
1469752332731,0.16430664,0.6906738,0.734375
1469752333025,0.19458008,0.62768555,0.70947266
1469752333074,0.20678711,0.6730957,0.6760254
1469752333116,0.1928711,0.6582031,0.72753906
1469752333181,0.18774414,0.86743164,0.77563477
1469752333214,0.16015625,0.96118164,0.93066406
1469752333249,0.1796875,0.7468262,0.6838379
1469752333283,0.20629883,0.69091797,0.6940918
1469752333315,0.23095703,0.6801758,0.6242676
1469752333349,0.2331543,0.61816406,0.61376953
1469752333386,0.2565918,0.689209,0.66918945
1469752333423,0.29223633,0.4345703,0.46679688
1469752333453,0.20605469,1.0036621,0.8000488
1469752333494,0.18432617,1.0124512,0.8208008
1469752333522,0.23730469,0.6159668,0.5546875
1469752333556,0.25634766,0.9628906,0.6879883
1469752333589,0.25756836,0.56591797,0.5776367
1469752333648,0.32836914,0.8334961,0.45336914
1469752333664,0.2607422,0.7595215,0.39770508
1469752333694,0.36523438,0.77368164,0.07373047
1469752333751,0.2705078,1.0900879,0.14575195
1469752333763,0.3088379,1.0195313,0.09741211
1469752333797,0.34375,1.0004883,-0.09106445
1469752333829,0.26782227,1.010498,0.03930664
1469752333866,0.2944336,1.0209961,0.043701172
1469752333898,0.33154297,0.91796875,-0.12939453
1469752333927,0.28027344,1.0449219,0.02319336
1469752333962,0.28881836,1.0515137,0.09423828
1469752334002,0.3779297,0.861084,-0.3154297
1469752334029,0.3359375,0.9499512,-0.13183594
1469752334063,0.35864258,0.8498535,-0.13256836
1469752334080,0.38745117,0.8666992,-0.17944336
1469752334125,0.35083008,0.8510742,-0.13061523
1469752334165,0.3894043,0.93188477,-0.15161133
1469752334178,0.37890625,0.97143555,-0.17626953
1469752334228,0.3791504,1.0671387,-0.26391602
1469752334246,0.3720703,1.2148438,-0.38330078
1469752334279,0.49121094,1.1877441,-0.45874023
1469752334325,0.4873047,1.0703125,-0.28759766
1469752334358,0.5300293,0.907959,-0.2993164
1469752334394,0.5307617,0.74072266,-0.18481445
1469752334426,0.57177734,0.6003418,-0.06982422
1469752334468,0.5703125,0.7104492,-0.15527344
1469752334495,0.4658203,0.7011719,0.11230469
1469752334510,0.5571289,0.6730957,-0.021240234
1469752334542,0.7158203,0.6838379,-0.015380859
1469752334577,0.7297363,0.67871094,0.12109375
1469752334618,0.7246094,0.6135254,0.091552734
1469752334643,0.6923828,0.6398926,0.1352539
1469752334673,0.63427734,0.6315918,0.18408203
1469752334712,0.62475586,0.59375,0.040039063
1469752334741,0.70410156,0.6850586,-0.05419922
1469752334778,0.6845703,0.63012695,-7.324219E-4
1469752334810,0.68237305,0.65649414,0.0637207
1469752334845,0.7163086,0.63793945,-0.0715332
1469752334890,0.6911621,0.6916504,0.026367188
1469752334914,0.6960449,0.68603516,0.012207031
1469752334924,0.69506836,0.62353516,0.07470703
1469752334958,0.67993164,0.6455078,0.08935547
1469752334990,0.66186523,0.70532227,-0.009033203
1469752335025,0.6425781,0.6777344,0.03881836
1469752335059,0.65112305,0.66064453,0.09301758
1469752335089,0.6623535,0.6821289,-0.018798828
1469752335169,0.5559082,0.5629883,0.13867188
1469752335191,0.41455078,0.545166,0.46972656
1469752335227,0.3581543,0.47143555,0.7233887
1469752335260,0.2932129,0.9350586,0.70703125
1469752335296,0.28271484,0.9042969,0.7910156
1469752335321,0.30615234,0.8659668,0.7714844
1469752335340,0.30029297,0.7709961,0.77905273
1469752335408,0.19946289,0.79833984,0.7114258
1469752335448,0.15698242,0.8293457,0.73046875
1469752335474,0.15966797,0.7109375,0.70703125
1469752335505,0.19873047,0.7583008,0.6791992
1469752335538,0.203125,0.7463379,0.69628906
1469752335573,0.20117188,0.6960449,0.65649414
1469752335614,0.20483398,0.69677734,0.6538086
1469752335639,0.19628906,0.7319336,0.68115234
1469752335674,0.1977539,0.6489258,0.68066406
1469752335704,0.19995117,0.69677734,0.70336914
1469752336034,0.19799805,0.69799805,0.6936035
1469752336068,0.19628906,0.7121582,0.72021484
1469752336101,0.20043945,0.7338867,0.7102051
1469752336406,0.1887207,0.7285156,0.703125
1469752336458,0.2121582,0.66967773,0.7216797
1469752336484,0.22241211,0.64038086,0.6879883
1469752336519,0.20751953,0.7001953,0.7114258
1469752336553,0.19873047,0.6945801,0.7114258
1469752336587,0.20654297,0.6542969,0.6894531
1469752336624,0.20458984,0.7192383,0.69921875
1469752336655,0.1965332,0.6972656,0.68847656
1469752336690,0.19824219,0.71069336,0.6906738
